timestamp,temperature,vibration,pressure,failure
2026-05-29 18:00:00,68.51258899563075,1.2838634787974823,97.0587681962383,0
2026-05-29 19:00:00,76.55991869286973,1.6234072893454317,89.1216245228638,0
2026-05-29 20:00:00,71.60392862966341,1.6231149830360676,100.79202928689644,0
2026-05-29 21:00:00,70.97025971802937,1.8644000340398708,90.48891953257535,0
2026-05-29 22:00:00,63.64969455643984,1.4565399734561717,101.04542245549216,0
2026-05-29 23:00:00,71.43477927150855,1.6217472260021442,98.55314239257658,0
2026-05-30 00:00:00,65.84022541252774,1.5049122725793882,116.72041773042321,0
2026-05-30 01:00:00,66.80858636735753,1.2039171790495329,104.97217980453193,0
2026-05-30 02:00:00,65.92312185841939,0.8232626006715758,81.60362127437696,0
2026-05-30 03:00:00,64.66882534050387,1.629302907639023,87.35111155897292,0
2026-05-30 04:00:00,80.62385701508481,1.5521841625238435,100.55208008992334,0
2026-05-30 05:00:00,90.84824976981672,3.4519939918254354,73.60685701637361,1
2026-05-30 06:00:00,79.60183751072131,1.0142480830452405,70.31631569764147,0
2026-05-30 07:00:00,63.88552490222218,1.6889218543226214,113.49546313833743,0
2026-05-30 08:00:00,70.35626874955446,1.4202239777413344,107.20224016905408,0
2026-05-30 09:00:00,63.53246187397952,1.6670624167104438,105.20976873491772,0
2026-05-30 10:00:00,66.52152561401468,2.0592145591235274,93.92676954529085,0
2026-05-30 11:00:00,65.40936508291712,0.8575707359040886,104.27676771009929,0
2026-05-30 12:00:00,76.1979200322078,1.2901197573892909,92.95639675779118,0
2026-05-30 13:00:00,68.01885160949121,1.4371873160064261,102.04857300217691,0
2026-05-30 14:00:00,75.34189666847008,1.9364478522439952,90.79416774163522,0
2026-05-30 15:00:00,73.02060444794259,1.0090790942380545,115.16288450556014,0
2026-05-30 16:00:00,81.51819376052394,2.0807583077041816,84.29763345918155,0
2026-05-30 17:00:00,62.60277888430138,1.5407567704698872,112.32283829510831,0
2026-05-30 18:00:00,76.29616619893399,1.4711998014798424,100.3891582801733,0
2026-05-30 19:00:00,75.73220435200363,1.440582071034328,95.1053300465801,0
2026-05-30 20:00:00,65.13310580986483,1.3691210903459914,101.67002921695739,0
2026-05-30 21:00:00,75.0356666823658,1.8144350277807464,107.3334800717818,0
2026-05-30 22:00:00,71.68072481513114,1.1794437737752683,113.66746736694397,0
2026-05-30 23:00:00,69.39169341237503,4.200008755316705,74.15798549552257,1
2026-05-31 00:00:00,65.88032256514,1.3847455002879074,91.09303914737723,0
2026-05-31 01:00:00,78.3424534447255,2.738033280986383,81.241803849609,1
2026-05-31 02:00:00,80.24906047892964,2.275792552705169,118.16793236662373,0
2026-05-31 03:00:00,70.00341409478742,1.6257152204260379,113.47678085512624,0
2026-05-31 04:00:00,73.9106500076573,1.683979663398343,109.0876347812436,0
2026-05-31 05:00:00,66.04550309166224,1.8413330342005987,107.95687020122386,0
2026-05-31 06:00:00,80.16321585024795,3.571354304985916,86.72130369784023,1
2026-05-31 07:00:00,75.40992404624971,2.0256875727366097,111.5875483450987,0
2026-05-31 08:00:00,63.25211894224234,0.7473128464514773,95.43371214278095,0
2026-05-31 09:00:00,67.92393116047364,1.269370076988444,86.44913934224994,0
2026-05-31 10:00:00,70.17013705536117,1.36229049804633,100.69003500737061,0
2026-05-31 11:00:00,81.59374885734434,3.0153122842121274,67.49601320812474,1
2026-05-31 12:00:00,69.10453357491922,1.5656154798424464,89.44979244622816,0
2026-05-31 13:00:00,71.97909890547962,1.449955577790482,92.79721423412069,0
2026-05-31 14:00:00,73.46427877908906,1.4964007966116828,124.85313924533686,0
2026-05-31 15:00:00,91.6707439331179,3.7368730319891394,86.20218009436391,1
2026-05-31 16:00:00,65.07098095666086,1.0508302816547481,103.61907836360989,0
2026-05-31 17:00:00,92.77140900799766,2.8461062331721996,64.22836682295006,1
2026-05-31 18:00:00,75.9738143093847,1.7081118337608556,81.56247041207371,0
2026-05-31 19:00:00,74.47323593786936,1.9753483125471176,91.80947356881194,0
2026-05-31 20:00:00,63.13570274259468,1.2629948709554375,114.38195585208749,0
2026-05-31 21:00:00,71.75739950176101,1.7078445630902768,103.34275466076521,0
2026-05-31 22:00:00,60.10887375312595,1.4148879814905804,105.98595091444392,0
2026-05-31 23:00:00,70.23467451030184,1.8571424955580447,107.38566039202061,0
2026-06-01 00:00:00,79.48883508372988,1.8065888330034425,94.08650620201722,0
2026-06-01 01:00:00,65.26053641365507,1.563362819767337,113.87965583973367,0
2026-06-01 02:00:00,65.8283847725421,1.398140953000204,93.67192400777817,0
2026-06-01 03:00:00,73.8201489078643,1.7882796535824785,114.06232359262553,0
2026-06-01 04:00:00,62.28599242395177,1.6940713569769696,104.42302156135341,0
2026-06-01 05:00:00,66.83622485057481,1.2946678793741453,82.10954845753677,0
2026-06-01 06:00:00,72.98220568790876,1.1016603979561708,92.51990513399465,0
2026-06-01 07:00:00,72.28065692556848,3.0182744389462273,54.345500019039164,1
2026-06-01 08:00:00,68.82015006394514,1.9546241446044628,111.63282132794208,0
2026-06-01 09:00:00,73.72092855157517,1.8439461476199115,99.752645791976,0
2026-06-01 10:00:00,72.1077304176828,1.1663017590988258,77.7165756005022,0
2026-06-01 11:00:00,71.33409198147702,1.1496727752300238,103.75746881719658,0
2026-06-01 12:00:00,68.30438860364981,1.8824051549038459,94.6283573761168,0
2026-06-01 13:00:00,71.85030557634478,1.1593092285726514,85.16194144966677,0
2026-06-01 14:00:00,69.38133659950121,1.6527885970926024,116.77965836968697,0
2026-06-01 15:00:00,72.28902804962893,1.3151786353991028,101.07285866096579,0
2026-06-01 16:00:00,67.5153398744101,1.9851134773565047,97.06568597686687,0
2026-06-01 17:00:00,69.0871551281023,1.2688725602586364,96.00575219013983,0
2026-06-01 18:00:00,84.20703230961988,3.5698982513181576,67.46139052253073,1
2026-06-01 19:00:00,85.32807250414604,3.8125280915984705,60.69661409074542,1
2026-06-01 20:00:00,65.94499568185577,1.575658456270286,112.84916784875084,0
2026-06-01 21:00:00,64.42976774919003,0.9089074255945797,95.26117130214281,0
2026-06-01 22:00:00,71.29330573927695,0.8391259940382845,100.22067700936863,0
2026-06-01 23:00:00,71.0636988792883,1.433830217919806,79.55669523798926,0
2026-06-02 00:00:00,73.91436867474286,1.5740718190249836,86.81907964204494,0
2026-06-02 01:00:00,67.8443721521245,1.1624406516786832,106.09812519874752,0
2026-06-02 02:00:00,72.04026423418378,1.1733919768570973,103.77711760113834,0
2026-06-02 03:00:00,72.75398786136832,1.66844178894784,117.53375198724316,0
2026-06-02 04:00:00,72.22386903915798,1.6688563441371391,113.42956331631227,0
2026-06-02 05:00:00,65.8717315859893,1.4586776818836218,97.69289027515177,0
2026-06-02 06:00:00,70.74681741135595,1.7340605163558225,104.7295356471327,0
2026-06-02 07:00:00,71.8207014802733,1.147739311283956,96.83396557096926,0
2026-06-02 08:00:00,82.75472231149723,2.587326993130308,99.76325505114268,1
2026-06-02 09:00:00,59.567611708144575,1.994363281735102,111.490146960524,0
2026-06-02 10:00:00,70.8024481198674,1.5204966389819452,101.69685090857752,0
2026-06-02 11:00:00,81.06265519698621,1.5378937543760998,102.00394784876352,0
2026-06-02 12:00:00,68.19980365621508,2.191783975790322,114.44850287259808,0
2026-06-02 13:00:00,66.35961451072339,1.0801973502453688,105.79577847113848,0
2026-06-02 14:00:00,71.86674279855698,1.7389291099926332,115.58628017070086,0
2026-06-02 15:00:00,71.56189105233285,1.9991958839424298,78.06352073741127,0
2026-06-02 16:00:00,75.96367582708207,1.4025426220504362,104.61228261498798,0
2026-06-02 17:00:00,63.71065922045556,1.7578892360564538,94.84565135318616,0
2026-06-02 18:00:00,73.65690126287497,1.2053941508367285,117.56377987627992,0
2026-06-02 19:00:00,72.95211030625731,1.2939802813297945,115.4639868718983,0
2026-06-02 20:00:00,69.28926731529727,1.6154899248142902,100.32835809101307,0
2026-06-02 21:00:00,71.69343658960845,1.739570001933177,115.35630978811031,0
2026-06-02 22:00:00,87.86013322044981,3.18596410134765,96.34280062336109,1
2026-06-02 23:00:00,74.36157690014225,1.970888576081848,100.74406671926147,0
2026-06-03 00:00:00,64.28490343963136,1.4797660324334454,124.71933772431858,0
2026-06-03 01:00:00,74.10079093377742,1.8580835265517763,99.68658847330278,0
2026-06-03 02:00:00,69.67655697483741,1.3973085469652553,97.85479049664092,0
2026-06-03 03:00:00,70.36437049007758,1.7706273934764805,108.65872588584344,0
2026-06-03 04:00:00,70.36598495500847,1.5622466393556544,96.46209268857686,0
2026-06-03 05:00:00,69.2487850560087,1.633703372124577,100.85339775794894,0
2026-06-03 06:00:00,75.95853748553533,1.6270523622066113,114.0943442405091,0
2026-06-03 07:00:00,69.58141020075394,1.0185884970606565,100.1921885221727,0
2026-06-03 08:00:00,78.33670058762021,3.3160195455766655,67.52204307118284,1
2026-06-03 09:00:00,68.03235072015136,1.5307624319452566,103.67319387849197,0
2026-06-03 10:00:00,70.89347358405237,0.9938162761076494,93.03706420947606,0
2026-06-03 11:00:00,76.14607392148525,1.7493633309599268,108.65271157294546,0
2026-06-03 12:00:00,73.01547342474417,1.7614667898864425,106.96189715826246,0
2026-06-03 13:00:00,65.74732360626479,1.5981511658633372,114.71400348166522,0
2026-06-03 14:00:00,82.42594958339446,1.1636597961726234,109.07532300792697,0
2026-06-03 15:00:00,71.32387655488989,1.9140416816605543,110.90244283658065,0
2026-06-03 16:00:00,76.37695368999508,2.1111631919155074,93.30903239862286,0
2026-06-03 17:00:00,69.24142783211386,1.5441230482337922,108.03986495890503,0
2026-06-03 18:00:00,72.66679622352724,1.653160613535371,119.6845128936029,0
2026-06-03 19:00:00,74.19734252259202,1.5605215964388133,93.11350091363232,0
2026-06-03 20:00:00,76.09097355877128,1.6591107566996397,117.99738291727098,0
2026-06-03 21:00:00,75.28684152689112,1.4641323730120812,94.5064990879867,0
2026-06-03 22:00:00,74.36098500036489,1.489630728046859,91.48028754950026,0
2026-06-03 23:00:00,85.85811899565695,3.1131661817717204,87.1006613820313,1
2026-06-04 00:00:00,67.1412697902197,2.203687248568932,107.1591041612881,0
2026-06-04 01:00:00,71.66303755162099,1.0799786296794784,109.11750123972266,0
2026-06-04 02:00:00,74.66564036170534,1.46885625467911,90.38237579226798,0
2026-06-04 03:00:00,68.88639649611696,1.1458618544303754,104.3454009725429,0
2026-06-04 04:00:00,75.32585982857194,1.977607469572825,93.14445428516495,0
2026-06-04 05:00:00,91.04851257199451,4.194587816683887,61.18665059655177,1
2026-06-04 06:00:00,65.4183954046329,1.0670397618642617,90.71263684467215,0
2026-06-04 07:00:00,65.8153964810186,1.691456099654572,92.49099634044182,0
2026-06-04 08:00:00,69.29812470547331,2.0232933344229336,105.21595160352507,0
2026-06-04 09:00:00,71.53806334094598,1.6990793605682288,111.52213663068669,0
2026-06-04 10:00:00,67.37716493116474,1.561439363184575,85.26793370124733,0
2026-06-04 11:00:00,97.14697591567466,4.33128079350437,65.50545006302619,1
2026-06-04 12:00:00,72.12033430759226,1.9244521988476664,88.23301814229093,0
2026-06-04 13:00:00,85.40518057899587,3.947940680560683,81.2276778181303,1
2026-06-04 14:00:00,62.820452380657365,1.4664458687741062,93.77269418996252,0
2026-06-04 15:00:00,63.42092091786246,1.36419295544714,89.48670981976721,0
2026-06-04 16:00:00,71.40504625140903,1.1496404078124869,107.99664515347575,0
2026-06-04 17:00:00,79.31718438576345,4.28860723119505,76.22733910047143,1
2026-06-04 18:00:00,75.06318704822036,1.8323163287947346,96.84036048647302,0
2026-06-04 19:00:00,69.2092307781384,1.6699806445178176,77.80010912443623,0
2026-06-04 20:00:00,86.21546484797366,1.6932931500324602,109.46551361423474,0
2026-06-04 21:00:00,81.53958125308056,1.5439426834959955,108.20908521169108,0
2026-06-04 22:00:00,69.09275465376241,1.6569971348185766,100.05457844281314,0
2026-06-04 23:00:00,69.46831498734342,1.2598228972955683,84.7241905864424,0
2026-06-05 00:00:00,74.97790757001015,1.4071470342218313,112.09369178334762,0
2026-06-05 01:00:00,78.5158630495902,1.557601271090603,93.33736613639209,0
2026-06-05 02:00:00,74.31642959313801,3.7431375144054977,76.37996435860356,1
2026-06-05 03:00:00,77.66062693821743,4.377430749003068,105.5111741771267,1
2026-06-05 04:00:00,66.8898259722281,1.4584994153950865,92.9636355589077,0
2026-06-05 05:00:00,72.91368791586932,1.3867729796609012,107.422099624265,0
2026-06-05 06:00:00,72.48436795253798,2.4473313849132894,105.62092262082618,0
2026-06-05 07:00:00,75.34885727491925,1.7720361818797197,103.90172192880085,0
2026-06-05 08:00:00,64.00151235817346,1.6239442427857866,102.8200054255451,0
2026-06-05 09:00:00,58.41928068515561,1.4300374505380817,103.76388561889199,0
2026-06-05 10:00:00,74.29007097651072,1.3646343519168371,102.71940590940541,0
2026-06-05 11:00:00,65.85901863517383,1.4607598218819133,99.48081641223939,0
2026-06-05 12:00:00,59.90756067805681,1.587848653076005,115.11283124110741,0
2026-06-05 13:00:00,70.72531872979691,0.9358693367810756,86.87339439200721,0
2026-06-05 14:00:00,73.96587844109338,1.0291831213875948,110.21458104015376,0
2026-06-05 15:00:00,69.38971433939362,1.3089352833183128,108.22342298687552,0
2026-06-05 16:00:00,67.71075806908755,1.5621418310335706,106.98399121329402,0
2026-06-05 17:00:00,69.20318883927047,1.4282180558544446,111.16979427640129,0
2026-06-05 18:00:00,68.14708618799608,1.9434363678298452,99.07400604731608,0
2026-06-05 19:00:00,63.259764440299165,1.0552809639012692,81.31025924173123,0
2026-06-05 20:00:00,66.42659661504784,1.2745963591189888,99.27707340285514,0
2026-06-05 21:00:00,72.60639952506907,1.9560275222973305,90.08805782375445,0
2026-06-05 22:00:00,71.6083927068825,1.5393357974025441,92.68140790141936,0
2026-06-05 23:00:00,70.8402990298341,1.7654527748403475,87.57580326167589,0
2026-06-06 00:00:00,65.0242575907331,2.115374082980839,95.22655141556166,0
2026-06-06 01:00:00,69.09248418932167,1.2918586746294531,94.03376306016551,0
2026-06-06 02:00:00,59.11467476778573,1.4702056986623904,76.22430170072897,0
2026-06-06 03:00:00,70.89238331942695,1.4182719297207385,107.00221911282289,0
2026-06-06 04:00:00,77.14428853906784,0.9136220986550173,122.20321858004883,0
2026-06-06 05:00:00,62.62933933978947,1.4068809588732092,106.06237193496288,0
2026-06-06 06:00:00,67.07036163341122,1.7643186562141997,97.97076043465772,0
2026-06-06 07:00:00,71.64553389355065,1.6621768625436721,99.45253604323784,0
2026-06-06 08:00:00,76.26421317213742,1.685724950816403,95.79014131986824,0
2026-06-06 09:00:00,67.75887691849925,1.3873473058081502,100.90041583866959,0
2026-06-06 10:00:00,66.53874835367051,1.3031708291983075,99.62991905926766,0
2026-06-06 11:00:00,60.15538428791959,1.8807767015695862,91.58951569601706,0
2026-06-06 12:00:00,70.51719064654053,1.350804856092699,116.8288838894783,0
2026-06-06 13:00:00,80.21038020071872,1.5882246116379641,85.12845764290229,0
2026-06-06 14:00:00,71.38679230982338,1.5490004042032615,107.18331543194246,0
2026-06-06 15:00:00,69.88860510408144,1.9385151048771354,98.98802372682468,0
2026-06-06 16:00:00,71.61041155383492,1.7914237073017079,119.00831815065744,0
2026-06-06 17:00:00,83.42114516728834,3.198577915563152,84.55023812260805,1
2026-06-06 18:00:00,65.93492813869935,1.143734049967488,96.40094462816752,0
2026-06-06 19:00:00,74.11639957838852,1.6736729454207402,97.52292801565503,0
2026-06-06 20:00:00,76.55877847549134,3.19063488443678,76.9622007340101,1
2026-06-06 21:00:00,70.08806625966828,1.363448464813871,88.57209305003599,0
2026-06-06 22:00:00,65.12316986360875,1.8046883651983412,92.33130474882088,0
2026-06-06 23:00:00,98.70527341433703,2.97892853085781,67.94697230423564,1
2026-06-07 00:00:00,73.32351372666555,1.5157372160668332,90.77023101625906,0
2026-06-07 01:00:00,67.23539581316349,1.7339485922265148,100.9390648166045,0
2026-06-07 02:00:00,75.00912426840969,1.3874673015169308,103.0017504928452,0
2026-06-07 03:00:00,82.66331482166065,2.932758163202848,62.43155406497162,1
2026-06-07 04:00:00,66.08998253744481,1.2635857130300976,98.627882969558,0
2026-06-07 05:00:00,66.20148441259856,1.6970787199026265,105.63409950822133,0
2026-06-07 06:00:00,67.46444693680257,4.614680501519186,82.21753383798968,1
2026-06-07 07:00:00,72.35771190209103,1.08681135321837,93.662113542222,0
2026-06-07 08:00:00,60.84427560830825,1.3969994472442653,95.87838854951787,0
2026-06-07 09:00:00,63.857780843671186,1.8426622178656673,94.59236645022779,0
2026-06-07 10:00:00,59.62205995460734,1.8471733643193076,93.63269440891943,0
2026-06-07 11:00:00,69.56965153604554,1.4485513198835283,101.73823525244849,0
2026-06-07 12:00:00,69.24839769864064,1.279598671896942,123.07688227735451,0
2026-06-07 13:00:00,68.36651893406818,1.7867807466992287,92.56300083094817,0
2026-06-07 14:00:00,88.05128245834226,4.411825407503651,80.05016016187281,1
2026-06-07 15:00:00,64.1388312328168,1.1506009954462817,99.48302060624768,0
2026-06-07 16:00:00,72.32184931773287,1.138825905310086,93.12645565641706,0
2026-06-07 17:00:00,76.88744215722717,3.4708041300112855,91.50559115652528,1
2026-06-07 18:00:00,71.58179160768073,1.6888081900286676,76.29114626693561,0
2026-06-07 19:00:00,65.57375656937889,1.4102792744309836,94.68940829621324,0
2026-06-07 20:00:00,70.9053137138554,1.7037881459947049,108.18313736319962,0
2026-06-07 21:00:00,76.51639018658032,1.2869590179487853,97.05905691611366,0
2026-06-07 22:00:00,72.93082900196391,0.8655919202778793,91.79161041149709,0
2026-06-07 23:00:00,67.9379309089176,1.3728296783002212,104.40756754438765,0
2026-06-08 00:00:00,71.28599485177963,1.5189696439539304,109.06343235397152,0
2026-06-08 01:00:00,68.79667412734894,1.417248012031063,102.10635445215058,0
2026-06-08 02:00:00,70.03940092347364,1.1524190209021545,91.98779640187117,0
2026-06-08 03:00:00,68.37194473925749,0.9553053072363548,104.56203319151743,0
2026-06-08 04:00:00,69.17832397057305,1.3457733586896308,95.9795069972521,0
2026-06-08 05:00:00,87.79120148513289,3.3810250867298337,83.71989445132726,1
2026-06-08 06:00:00,65.03320650209025,1.8768592318241046,114.8325888485659,0
2026-06-08 07:00:00,81.24724614004961,3.6861164368836046,57.50443572020478,1
2026-06-08 08:00:00,63.05728723084395,1.2552271394554342,101.11067473195632,0
2026-06-08 09:00:00,61.99864447748145,1.1538881029108907,82.64266063052372,0
2026-06-08 10:00:00,63.913586538897604,1.6489903844939686,124.4178858532977,0
2026-06-08 11:00:00,70.79731253402065,1.6905300034793775,95.31875466203809,0
2026-06-08 12:00:00,65.53606242254058,1.6200508815601493,107.46373241825373,0
2026-06-08 13:00:00,86.64364740566205,2.4873303918148864,79.3546379296331,1
2026-06-08 14:00:00,70.17356874376281,1.23993462453496,91.96915419280941,0
2026-06-08 15:00:00,60.15747893280973,1.4910933629142065,90.77946952822573,0
2026-06-08 16:00:00,73.27487792110846,1.646165458389128,115.85679173100759,0
2026-06-08 17:00:00,74.05399322795854,1.730192208780746,109.5593806017831,0
2026-06-08 18:00:00,65.03068662582574,1.543276056684612,119.43584087377563,0
2026-06-08 19:00:00,72.10095771447496,1.5992351419614708,100.55453335157699,0
2026-06-08 20:00:00,65.71750881295401,1.5254596375083314,102.87919621246,0
2026-06-08 21:00:00,70.48835188374167,1.705685812265545,97.32808434344712,0
2026-06-08 22:00:00,79.10470139132472,3.724713337185443,68.29796592049064,1
2026-06-08 23:00:00,61.03446773732712,1.5197212980141863,89.58113067522632,0
2026-06-09 00:00:00,68.08591405193516,1.4194893602587857,100.84010190924351,0
2026-06-09 01:00:00,69.38135526862582,1.5243874275127443,92.10753405113803,0
2026-06-09 02:00:00,68.01160153192698,1.6453774136517825,104.41908922164203,0
2026-06-09 03:00:00,64.0798472088872,1.5802426166694183,101.7001021898021,0
2026-06-09 04:00:00,68.00050468934431,1.6142479255035762,102.87682043675723,0
2026-06-09 05:00:00,71.34647376290367,1.9028165584053556,116.75129939690225,0
2026-06-09 06:00:00,69.77553484938731,1.5795491768239762,99.62282050234408,0
2026-06-09 07:00:00,70.91250515299606,1.3053004438580527,107.56727002853428,0
2026-06-09 08:00:00,66.64942399772883,1.7650820357982506,120.5150946408558,0
2026-06-09 09:00:00,75.8585895735808,1.0901404986993248,113.06617069295048,0
2026-06-09 10:00:00,64.1191333172261,1.175575985778214,111.53169698454845,0
2026-06-09 11:00:00,72.4378014854336,1.6007541794160207,96.933117844795,0
2026-06-09 12:00:00,75.9094554647998,1.6549190003359737,102.29643055567797,0
2026-06-09 13:00:00,86.74231686524662,3.628783566511043,65.66930009482208,1
2026-06-09 14:00:00,68.98737886467585,1.385154755703975,104.98914400964415,0
2026-06-09 15:00:00,67.3585147666851,1.3181748503341024,102.74460177613841,0
2026-06-09 16:00:00,75.18043825523128,1.353997103135521,100.23385125156182,0
2026-06-09 17:00:00,62.885125373691636,1.7830793328818837,110.2719478824286,0
2026-06-09 18:00:00,65.14937869810178,1.7119516390641758,87.92225177575604,0
2026-06-09 19:00:00,81.82098966304913,3.4346837110682706,96.64276055744372,1
2026-06-09 20:00:00,76.18826878755999,1.3362114218655217,109.01764687940283,0
2026-06-09 21:00:00,71.89883818020448,1.095105098933958,99.29366020348026,0
2026-06-09 22:00:00,65.15977120744877,1.9260554816345845,98.51270412182606,0
2026-06-09 23:00:00,68.44846147307548,1.6776341700854756,104.80611215248594,0
2026-06-10 00:00:00,66.92838427951853,1.287999268778058,115.2085123206378,0
2026-06-10 01:00:00,66.45105503883232,1.7158798492874674,101.0160771869001,0
2026-06-10 02:00:00,74.8944477927839,1.4789329138276124,101.44030901979227,0
2026-06-10 03:00:00,63.14128435368247,1.4138671485412972,100.18118477625872,0
2026-06-10 04:00:00,78.04390427867187,1.6305634584868807,117.82024112701473,0
2026-06-10 05:00:00,74.14114845092311,1.2775505250261825,96.31116897062977,0
2026-06-10 06:00:00,75.45430835301849,1.396873044146967,99.70492401380929,0
2026-06-10 07:00:00,67.68530243987371,1.5364383192598638,114.63435654260995,0
2026-06-10 08:00:00,69.25029640460446,1.350164642134436,101.47010833612863,0
2026-06-10 09:00:00,62.83424092737644,1.7007255630802571,111.37058860045522,0
2026-06-10 10:00:00,83.77552650330708,3.5810595684939934,78.21390134819525,1
2026-06-10 11:00:00,72.46827423821576,1.2737105602178571,97.94707478371485,0
2026-06-10 12:00:00,76.48031530890698,1.0004624111087868,114.84434038440229,0
2026-06-10 13:00:00,64.46421591598774,0.8994779497571216,93.23660284236455,0
2026-06-10 14:00:00,68.17247031507367,1.4548595575515053,98.48700960230292,0
2026-06-10 15:00:00,69.24350389883739,1.3010506229621452,102.56685230891479,0
2026-06-10 16:00:00,63.021053989037576,1.5623581503201243,90.10845482007014,0
2026-06-10 17:00:00,72.956746208792,1.5397793016078303,95.86189881378102,0
2026-06-10 18:00:00,66.38004834128695,1.019034946015771,101.1263668182564,0
2026-06-10 19:00:00,69.02304824411488,0.9555348511555782,100.46681734161962,0
2026-06-10 20:00:00,67.74025314044061,1.5887799721038285,112.80352020837135,0
2026-06-10 21:00:00,66.05330747140162,1.5406286504159872,115.41457194832253,0
2026-06-10 22:00:00,69.96477507259722,1.3722546004900347,91.43915127999088,0
2026-06-10 23:00:00,68.92195210715988,1.0028569244603087,101.1126851916749,0
2026-06-11 00:00:00,68.14071058860667,1.6414173788294972,106.74248308424765,0
2026-06-11 01:00:00,66.35769189159828,1.881569863627183,115.16347465799197,0
2026-06-11 02:00:00,71.59762335391477,1.5833947320656767,107.18490297317129,0
2026-06-11 03:00:00,78.26808634246143,1.2457578328304806,102.90913401592331,0
2026-06-11 04:00:00,70.69943616419563,1.5133656496713455,106.66542531982631,0
2026-06-11 05:00:00,74.98059107455565,1.0901657757198946,106.73768834336259,0
2026-06-11 06:00:00,63.048890374232684,1.8173882141516378,90.72285707715632,0
2026-06-11 07:00:00,70.78880719646885,1.5245533003588616,101.9279879250627,0
2026-06-11 08:00:00,64.51315840514467,0.9695529264740305,114.59160994188692,0
2026-06-11 09:00:00,62.615375362340494,1.4097976918668953,97.92643231305995,0
2026-06-11 10:00:00,66.30314296270481,1.6389904530702692,101.29446642547444,0
2026-06-11 11:00:00,75.95949667206787,1.4000857137073432,97.57483550473978,0
2026-06-11 12:00:00,74.75007914334823,1.417231283567948,76.86140504393126,0
2026-06-11 13:00:00,71.215023610272,1.1326793378858184,100.20590177234679,0
2026-06-11 14:00:00,62.33649720055035,1.6699622961244969,103.01791930652873,0
2026-06-11 15:00:00,69.01859674306031,1.3054592399942588,94.87506609119097,0
2026-06-11 16:00:00,71.50850004450868,0.8530663868984902,88.45363051115272,0
2026-06-11 17:00:00,70.87768114789299,1.3886227887988818,91.19393540218351,0
2026-06-11 18:00:00,60.78103208259627,1.794344914671106,107.64187616135564,0
2026-06-11 19:00:00,65.54841075990063,1.3839211660200157,119.72524773046905,0
2026-06-11 20:00:00,69.67961117925641,2.021395495537056,113.82433340905433,0
2026-06-11 21:00:00,72.68145454758594,1.628690384564555,86.55653995169448,0
2026-06-11 22:00:00,59.01936089450027,1.6016274486841098,108.54627310550703,0
2026-06-11 23:00:00,69.18938012260071,1.4614805202247174,93.3683762419071,0
2026-06-12 00:00:00,70.71524384939477,1.4795141376707128,94.17732937491223,0
2026-06-12 01:00:00,92.51954690995244,3.8700348257547783,71.65206485627314,1
2026-06-12 02:00:00,73.46428792118718,1.409319182375242,107.0606694985543,0
2026-06-12 03:00:00,72.91285659404403,1.6592601486201446,109.59253376449038,0
2026-06-12 04:00:00,66.00029746649032,1.2192506310628304,99.01968928720213,0
2026-06-12 05:00:00,60.45998931438346,1.177231851382722,99.18929258991976,0
2026-06-12 06:00:00,83.80959630747536,3.546653798464031,81.07549230227221,1
2026-06-12 07:00:00,75.0081591260428,2.1136963643031463,105.67994539524241,0
2026-06-12 08:00:00,76.96727263762216,1.6591028705011739,111.7622570675853,0
2026-06-12 09:00:00,73.55274551148892,1.5913476605040435,87.15628024490802,0
2026-06-12 10:00:00,72.14670411400867,1.1827455989119706,100.2002733980403,0
2026-06-12 11:00:00,71.89819824192983,1.6870026902024486,89.31975624108823,0
2026-06-12 12:00:00,67.2194062661961,1.4650285960640015,99.49057720936597,0
2026-06-12 13:00:00,69.3496985322319,1.564250682339525,97.7382471231924,0
2026-06-12 14:00:00,78.34534762913165,1.2070139052409332,99.53250546097297,0
2026-06-12 15:00:00,65.28720997104062,1.548080657225273,92.00257111889468,0
2026-06-12 16:00:00,78.07389395354926,1.372849938538055,85.1271020679257,0
2026-06-12 17:00:00,68.3898592275397,1.2703166528909438,79.05562473285097,0
2026-06-12 18:00:00,76.62716054547539,1.7202319007421747,98.68819845735159,0
2026-06-12 19:00:00,62.96592495251231,1.0386876574409993,95.6899889416706,0
2026-06-12 20:00:00,72.92952100582325,1.6694328792942452,93.24062335196173,0
2026-06-12 21:00:00,66.31614932026189,1.705345840065899,113.22548462831661,0
2026-06-12 22:00:00,62.923664040379066,1.2361068973346279,91.4056181320469,0
2026-06-12 23:00:00,71.09267021205473,1.2539014616602597,114.16834082138803,0
2026-06-13 00:00:00,93.98550573775461,3.0033218849490226,101.72319642846573,1
2026-06-13 01:00:00,78.83244657327116,3.5759188083673386,61.70060096776764,1
2026-06-13 02:00:00,62.504920197707996,1.4541435024557323,100.9238145899897,0
2026-06-13 03:00:00,69.54077617832523,1.6300687380575638,96.00303509164009,0
2026-06-13 04:00:00,69.5628233561141,2.02889389576122,70.88196055282734,0
2026-06-13 05:00:00,78.35814648108312,4.208531275322657,66.92381741374453,1
2026-06-13 06:00:00,74.74797285682244,0.9854460087889738,107.74936107108475,0
2026-06-13 07:00:00,69.70292409363753,1.7477770749091959,120.19199252711265,0
2026-06-13 08:00:00,79.27751657397131,2.004994372778259,109.02678142699249,0
